5,0.5,1,0.0606549,1,1013.73,1093.74,332.997,724,0,
5,0.5,2,0.000143097,1,671.589,671.589,290.737,1,0,
5,0.5,3,0.000140171,1,1196.02,1196.02,309.734,1,0,
5,0.5,4,0.000643913,1,1164.03,1167,370.132,10,0,
5,0.5,5,0.000568141,1,656.308,688.07,300.251,8,0,
5,0.5,6,0.000809772,1,705.34,719.642,302.801,9,0,
5,0.5,7,0.00345074,1,622.438,643.777,266.289,50,0,
5,0.5,8,0.000104225,1,487.197,487.197,244.146,1,0,
5,0.5,9,0.000262811,1,910.902,911.524,349.638,2,0,
5,0.5,10,0.000209009,1,1200.02,1202.59,313.851,2,0,
5,0.5,11,0.000244195,1,1262.86,1268.76,331.313,2,0,
5,0.5,12,0.000233857,1,1167.9,1170.48,384.788,2,0,
5,0.5,13,0.000141163,1,953.483,953.483,335.223,1,0,
5,0.5,14,0.000194143,1,827.691,833.024,249.419,2,0,
5,0.5,15,0.00431017,1,1230.13,1351.91,359.525,64,0,
5,0.5,16,0.000281886,1,983.695,989.913,264.497,4,0,
5,0.5,17,0.000234138,1,1009.39,1014.2,301.802,2,0,
5,0.5,18,0.000208791,1,884.888,885.203,380.47,2,0,
5,0.5,19,0.000197068,1,1135.52,1135.96,339.244,2,0,
5,0.5,20,0.000103683,1,590.637,590.637,231.587,1,0,
5,0.5,21,0.000211776,1,1023.41,1028.69,381.719,2,0,
5,0.5,22,0.000412801,1,1145.69,1175.86,335.109,5,0,
5,0.5,23,0.000154509,1,796.085,796.085,292.962,1,0,
5,0.5,24,0.0442061,1,1029.8,1056.77,296.278,807,0,
5,0.5,25,0.000250698,1,816.488,850.407,264.265,3,0,
8,0.5,1,0.315002,1,1692.95,1793.67,332.997,3190,0,
8,0.5,2,0.00212134,1,1429.5,1443.22,336.94,26,0,
8,0.5,3,0.000294711,1,1669.23,1669.85,309.734,2,0,
8,0.5,4,0.0121795,1,1555.35,1578.15,370.132,280,0,
8,0.5,5,0.000741946,1,1260.35,1296.92,382.083,9,0,
8,0.5,6,0.040905,1,1629.34,1686.58,358.714,510,0,
8,0.5,7,0.00700581,1,1310.06,1343.42,352.035,102,0,
8,0.5,8,0.000169556,1,1128.07,1128.07,389.675,1,0,
8,0.5,9,0.000564065,1,1627.29,1633.82,434.519,5,0,
8,0.5,10,0.00182134,1,1488.96,1539.08,327.507,27,0,
8,0.5,11,0.000303558,1,1628.42,1634.32,331.313,2,0,
8,0.5,12,0.000392222,1,1653.39,1656.59,384.788,3,0,
8,0.5,13,0.000492369,1,1665.89,1681.01,335.223,5,0,
8,0.5,14,0.000383617,1,1744.12,1750.88,338.021,4,0,
8,0.5,15,120,0,2037.82,2150.29,388.093,991285,0,
8,0.5,16,0.000477171,1,1573.57,1581.52,343.161,6,0,
8,0.5,17,0.000315891,1,1455.77,1460.58,301.802,2,0,
8,0.5,18,0.000378417,1,1239.35,1244.47,385.278,4,0,
8,0.5,19,0.00266881,1,1932.41,1944.51,416.932,48,0,
8,0.5,20,0.000506967,1,1041.74,1063.67,242.611,6,0,
8,0.5,21,0.000420536,1,1649.15,1654.93,382.222,3,0,
8,0.5,22,0.00136273,1,1617.97,1664.68,335.109,20,0,
8,0.5,23,0.000339783,1,1291.08,1291.7,308.704,2,0,
8,0.5,24,0.0925904,1,1503.31,1536.18,428.808,1614,0,
8,0.5,25,0.000789074,1,1222.16,1268.54,264.265,12,0,
11,0.5,1,1.04635,1,2443.75,2545.4,332.997,7879,0,
11,0.5,2,120,0,2237.65,2292.42,441.58,894402,0,
11,0.5,3,0.000607877,1,2209.12,2214.27,315.94,5,0,
11,0.5,4,0.0449084,1,2039.77,2089.03,369.509,766,0,
11,0.5,5,0.00484848,1,1748.53,1853.13,382.083,47,0,
11,0.5,6,2.79505,1,1919.09,1990.63,358.714,27934,0,
11,0.5,7,120,0,1733.71,1791.68,352.809,1286791,0,
11,0.5,8,0.000459528,1,1684.34,1701.37,389.675,4,0,
11,0.5,9,0.00657966,1,2074.07,2091.98,434.519,107,0,
11,0.5,10,4.14766,1,2074.68,2167.97,325.228,54578,0,
11,0.5,11,0.00172101,1,2051.85,2076.48,333.886,16,0,
11,0.5,12,0.00500848,1,2488.44,2567.14,429.506,45,0,
11,0.5,13,120,0,2234.62,2307.28,347.236,989567,0,
11,0.5,14,0.00238489,1,2430.61,2444.95,338.021,30,0,
11,0.5,15,120,0,2669.8,2770.88,440.835,914583,0,
11,0.5,16,0.294066,1,2109.16,2174.99,342.277,2899,0,
11,0.5,17,0.00645124,1,2181.26,2198.08,360.074,96,0,
11,0.5,18,0.000594991,1,1970.14,1975.88,385.278,6,0,
11,0.5,19,0.150874,1,2304.64,2407.36,456.607,2303,0,
11,0.5,20,0.00171413,1,1521.18,1554,242.611,29,0,
11,0.5,21,0.00182186,1,2353.68,2381.11,382.222,29,0,
11,0.5,22,0.111013,1,2219.22,2288.66,335.109,1502,0,
11,0.5,23,0.000657689,1,1868.89,1870.96,308.704,6,0,
11,0.5,24,7.73576,1,1893.92,2007.49,462.579,68210,0,
11,0.5,25,5.49048,1,1789.08,1867.68,295.169,65637,0,
14,0.5,1,120,0,3377.54,3458.98,368.338,653093,0,
14,0.5,2,120,0,2642.71,2697.33,432.277,863700,0,
14,0.5,3,0.0623681,1,2961.44,2985.51,318.513,859,0,
14,0.5,4,0.178376,1,2551.27,2611.59,370.132,2688,0,
14,0.5,5,120,0,2315.15,2423.44,377.275,675678,0,
14,0.5,6,120,0,2498.36,2578.28,358.714,968186,0,
14,0.5,7,120,0,2323.55,2452.11,360.127,751471,0,
14,0.5,8,99.8508,1,2273.64,2404.58,389.675,670680,0,
14,0.5,9,0.126277,1,2474.88,2495.2,434.519,1943,0,
14,0.5,10,120,0,2511.2,2610.8,346.62,1331208,0,
14,0.5,11,0.0627476,1,2297.19,2342.12,333.886,937,0,
14,0.5,12,1.03826,1,3382.93,3483.35,429.506,8300,0,
14,0.5,13,120,0,2598.58,2712.77,336.62,964059,0,
14,0.5,14,120,0,2709.34,2805.03,346.498,1020542,0,
14,0.5,15,120,0,3222.75,3307.06,445.575,926236,0,
14,0.5,16,0.39101,1,2519.06,2585.51,342.277,3512,0,
14,0.5,17,0.0430663,1,2957.93,2987.19,360.696,597,0,
14,0.5,18,0.00202516,1,2490.3,2508.14,385.278,28,0,
14,0.5,19,90.1859,1,2928.09,3058.29,456.607,913997,0,
14,0.5,20,120,0,2296.62,2385.15,372.917,1221995,0,
14,0.5,21,2.81608,1,3179.85,3231.52,438.03,32830,0,
14,0.5,22,0.556803,1,2814.95,2896.26,335.109,6562,0,
14,0.5,23,0.0094381,1,2381.17,2395.07,308.704,157,0,
14,0.5,24,69.7004,1,2518.07,2636.28,462.579,617711,0,
14,0.5,25,120,0,2317.28,2402.09,435.052,1132807,0,
17,0.5,1,120,0,3792.29,3873.44,368.338,610856,0,
17,0.5,2,120,0,3173.64,3236.59,443.67,799994,0,
17,0.5,3,10.8453,1,3650.03,3694.7,331.419,65332,0,
17,0.5,4,120,0,3134.13,3217.12,372.975,1041763,0,
17,0.5,5,120,0,3062.68,3159.66,395.939,903133,0,
17,0.5,6,120,0,3382.51,3440.61,362.998,1019044,0,
17,0.5,7,120,0,2882.41,3013.54,354.242,782574,0,
17,0.5,8,120,0,2890.04,3017.77,405.849,697817,0,
17,0.5,9,120,0,3153.92,3205.82,434.519,1068921,0,
17,0.5,10,120,0,3073.87,3183.15,354.67,1262924,0,
17,0.5,11,3.49701,1,2993.51,3084.41,409.684,33555,0,
17,0.5,12,120,0,3805.53,3941.64,423.603,934827,0,
17,0.5,13,120,0,3418.14,3519.01,377.811,824631,0,
17,0.5,14,120,0,3350.36,3425.68,382.068,981086,0,
17,0.5,15,120,0,3928.03,4010.15,429.189,567026,0,
17,0.5,16,120,0,3368.94,3479.16,348.443,822793,0,
17,0.5,17,0.913835,1,3822.84,3868.9,371.466,10151,0,
17,0.5,18,0.0799775,1,2708.47,2744.35,385.278,1086,0,
17,0.5,19,120,0,3314.66,3433.61,457.227,1090201,0,
17,0.5,20,120,0,2835.05,2921.68,392.317,1043248,0,
17,0.5,21,120,0,3704,3787.31,437.408,1022357,0,
17,0.5,22,120,0,3289.22,3390.87,335.109,972598,0,
17,0.5,23,0.390098,1,3271.79,3292.65,366.378,4287,0,
17,0.5,24,120,0,3214.69,3275.21,428.808,1240374,0,
17,0.5,25,120,0,3021.69,3118.32,444.627,898464,0,
20,0.5,1,120,0,4390.36,4471.32,368.338,584084,0,
20,0.5,2,120,0,3688.36,3747.69,441.58,745038,0,
20,0.5,3,11.1739,1,4030.97,4075.64,331.419,65332,0,
20,0.5,4,120,0,3314.29,3387.51,385.615,976929,0,
20,0.5,5,120,0,3855.34,3937.45,409.498,832730,0,
20,0.5,6,120,0,3890.44,3941.63,359.336,1010855,0,
20,0.5,7,120,0,3449.9,3583.32,368.761,718027,0,
20,0.5,8,120,0,3415.43,3545.52,399.946,638333,0,
20,0.5,9,120,0,3782.78,3889.17,444.894,981734,0,
20,0.5,10,120,0,3593.43,3664.07,318.658,936927,0,
20,0.5,11,120,0,3497.02,3584.5,394.232,941659,0,
20,0.5,12,120,0,4413.62,4532.67,414.633,745010,0,
20,0.5,13,120,0,3805.09,3886.79,385.863,765184,0,
20,0.5,14,120,0,4273.33,4344.2,390.911,758854,0,
20,0.5,15,120,0,4587.88,4669.23,429.189,565672,0,
20,0.5,16,120,0,4267.04,4395.08,409.263,733168,0,
20,0.5,17,120,0,4411.11,4507.26,360.074,850184,0,
20,0.5,18,120,0,3420.9,3520.8,402.899,932507,0,
20,0.5,19,120,0,3726.38,3843.77,458.004,1008742,0,
20,0.5,20,120,0,3381.66,3458.43,369.119,878169,0,
20,0.5,21,120,0,4741.96,4806.08,426.015,580529,0,
20,0.5,22,120,0,4049.41,4155.39,342.801,825000,0,
20,0.5,23,120,0,3719.74,3775.18,401.952,797826,0,
20,0.5,24,120,0,3609.35,3683.67,431.618,882569,0,
20,0.5,25,120,0,3571.3,3680.15,456.02,828837,0,
23,0.5,1,120,0,5021.05,5103.82,368.338,545326,0,
23,0.5,2,120,0,4332.53,4391.79,441.58,675819,0,
23,0.5,3,120.045,0,4270.28,4336.99,326.278,555494,0,
23,0.5,4,120,0,4238.61,4294.64,389.498,781248,0,
23,0.5,5,120,0,4488.28,4556.32,412.799,788506,0,
23,0.5,6,120,0,4068.32,4115.14,359.336,1131835,0,
23,0.5,7,120,0,4034.29,4181.59,358.05,680775,0,
23,0.5,8,120,0,3995.36,4134.08,399.946,627912,0,
23,0.5,9,120,0,4312.19,4427.14,464.769,845450,0,
23,0.5,10,120,0,4270.29,4334.91,313.851,951801,0,
23,0.5,11,120,0,4049.3,4135.94,390.366,874654,0,
23,0.5,12,120,0,4944.69,5120.69,401.063,587885,0,
23,0.5,13,120,0,3944.17,4025.4,387.876,723257,0,
23,0.5,14,120,0,5173.45,5250.97,369.729,741628,0,
23,0.5,15,120,0,5346.48,5430.21,429.189,571486,0,
23,0.5,16,120,0,4995.65,5124.33,408.64,663472,0,
23,0.5,17,120,0,5265.91,5373.01,421.658,421174,0,
23,0.5,18,120,0,4024.13,4123.93,414.774,860422,0,
23,0.5,19,120,0,4632.07,4749.72,460.609,835676,0,
23,0.5,20,120,0,4337.29,4420,355.921,789924,0,
23,0.5,21,120,0,5525.64,5668.35,426.015,566826,0,
23,0.5,22,120,0,4379.57,4485.02,345.801,783685,0,
23,0.5,23,120,0,4667.69,4735.6,366.378,639468,0,
23,0.5,24,120,0,4530.32,4629.24,431.618,816935,0,
23,0.5,25,120,0,4285.57,4376.27,452.879,830883,0,
26,0.5,1,120,0,5505.73,5588.34,368.338,521170,0,
26,0.5,2,120,0,5040.16,5097.92,443.67,644471,0,
26,0.5,3,120,0,4646.97,4716.91,330.964,476834,0,
26,0.5,4,120,0,4585.09,4642.68,384.962,735370,0,
26,0.5,5,120,0,4877.47,4945.54,402.14,647251,0,
26,0.5,6,120,0,4587.61,4644.89,358.714,968468,0,
26,0.5,7,120,0,4878.2,5031.64,378.719,634038,0,
26,0.5,8,120,0,4635.86,4774.46,399.946,588804,0,
26,0.5,9,120,0,5053.99,5193.12,450.914,679454,0,
26,0.5,10,120,0,4468.82,4533.27,313.851,888947,0,
26,0.5,11,120,0,5031.49,5100.75,399.739,770391,0,
26,0.5,12,120,0,5330.72,5505.95,409.473,562283,0,
26,0.5,13,120,0,4609.53,4690.49,385.863,726484,0,
26,0.5,14,120,0,5623.75,5700.57,364.8,743507,0,
26,0.5,15,120,0,5962.83,6047.95,428.566,520333,0,
26,0.5,16,120,0,5352.55,5484.93,411.298,609491,0,
26,0.5,17,120,0,5794.54,5901.59,421.687,408988,0,
26,0.5,18,120,0,4906.58,4977.01,411.338,759442,0,
26,0.5,19,120,0,5258.12,5454.5,416.932,521447,0,
26,0.5,20,120,0,4754.87,4834.71,367.082,723504,0,
26,0.5,21,120,0,6254.39,6396.79,438.7,521331,0,
26,0.5,22,120,0,4991.75,5101.17,342.801,803760,0,
26,0.5,23,120,0,5159.65,5226.97,379.392,611304,0,
26,0.5,24,120,0,5107.87,5211.01,437.521,758398,0,
26,0.5,25,120,0,4640.1,4740.7,435.054,560286,0,
5,4.5,1,72.286,1,1013.73,1132.81,305.711,587077,0,
5,4.5,2,0.000110597,1,671.589,671.589,290.737,1,0,
5,4.5,3,0.00058354,1,1196.02,1209.4,311.98,9,0,
5,4.5,4,0.00356625,1,1164.03,1179.45,373.263,91,0,
5,4.5,5,120,0,656.308,704.077,307.184,881085,0,
5,4.5,6,0.0249884,1,705.34,770.557,332.309,459,0,
5,4.5,7,0.126446,1,622.438,695.09,266.289,1797,0,
5,4.5,8,0.000253655,1,487.197,499.588,244.146,5,0,
5,4.5,9,0.00030067,1,910.902,911.524,349.015,3,0,
5,4.5,10,0.000772333,1,1200.02,1223.2,321.412,13,0,
5,4.5,11,0.00125985,1,1262.86,1278,331.313,21,0,
5,4.5,12,120,0,1167.9,1301.34,393.455,654674,0,
5,4.5,13,0.00030607,1,953.483,954.394,336.134,3,0,
5,4.5,14,0.00146742,1,827.691,854.818,269.43,29,0,
5,4.5,15,0.0142184,1,1230.13,1360.78,364.947,178,0,
5,4.5,16,0.000817856,1,983.695,996.002,270.586,14,0,
5,4.5,17,0.000318003,1,1009.39,1023.71,316.117,4,0,
5,4.5,18,0.00367469,1,884.888,917.5,380.47,66,0,
5,4.5,19,0.00137724,1,1135.52,1150.84,339.244,33,0,
5,4.5,20,0.000106788,1,590.637,590.637,231.587,1,0,
5,4.5,21,0.000302335,1,1023.41,1040.16,381.719,5,0,
5,4.5,22,0.000443679,1,1145.69,1175.86,335.109,5,0,
5,4.5,23,0.000372816,1,796.085,807.106,292.962,7,0,
5,4.5,24,0.00177127,1,1029.8,1056.77,296.278,32,0,
5,4.5,25,31.1144,1,816.488,941.308,264.265,426883,0,
8,4.5,1,120,0,1692.95,1851.24,320.661,1009701,0,
8,4.5,2,1.07614,1,1429.5,1458.53,342.528,9056,0,
8,4.5,3,0.0096091,1,1669.23,1703.96,313.996,148,0,
8,4.5,4,120,0,1555.35,1643.76,379.231,856353,0,
8,4.5,5,120,0,1260.35,1561.8,382.083,861493,0,
8,4.5,6,120,0,1629.34,1771.91,377.837,1120581,0,
8,4.5,7,120,0,1310.06,1417.8,360.159,933880,0,
8,4.5,8,120,0,1128.07,1309.86,403.207,911684,0,
8,4.5,9,0.00334096,1,1627.29,1646.27,446.504,50,0,
8,4.5,10,0.0292789,1,1488.96,1543.92,322.994,474,0,
8,4.5,11,0.00397571,1,1628.42,1649.19,331.313,63,0,
8,4.5,12,120,0,1653.39,1798.1,399.705,696568,0,
8,4.5,13,0.0364627,1,1665.89,1731.22,336.134,576,0,
8,4.5,14,120,0,1744.12,1878.72,358.908,754463,0,
8,4.5,15,120,0,2037.82,2188.65,391.878,1033740,0,
8,4.5,16,0.00854359,1,1573.57,1601.88,356.806,162,0,
8,4.5,17,0.00105857,1,1455.77,1482.12,316.117,16,0,
8,4.5,18,120,0,1239.35,1333.23,402.816,1282040,0,
8,4.5,19,0.0735191,1,1932.41,1976.15,422.927,1167,0,
8,4.5,20,0.000634675,1,1041.74,1063.67,248.515,8,0,
8,4.5,21,0.0029001,1,1649.15,1881.35,382.222,34,0,
8,4.5,22,0.00164963,1,1617.97,1673.5,335.109,23,0,
8,4.5,23,0.0138715,1,1291.08,1337.32,308.704,177,0,
8,4.5,24,0.00645344,1,1503.31,1543.48,428.808,109,0,
8,4.5,25,120,0,1222.16,1346.74,257.02,1500071,0,
11,4.5,1,120,0,2443.75,2522.66,345.691,827910,0,
11,4.5,2,120,0,2237.65,2319.47,435.381,734705,0,
11,4.5,3,0.0837743,1,2209.12,2262.45,317.179,1275,0,
11,4.5,4,120,0,2039.77,2139.96,391.178,959394,0,
11,4.5,5,120,0,1748.53,1942.61,377.275,864143,0,
11,4.5,6,120,0,1919.09,2030.69,369.408,1082505,0,
11,4.5,7,120,0,1733.71,1888.63,363.583,734065,0,
11,4.5,8,120,0,1684.34,1865.83,403.207,853101,0,
11,4.5,9,120,0,2074.07,2219.34,516.942,788980,0,
11,4.5,10,4.44486,1,2074.68,2196.58,322.994,49983,0,
11,4.5,11,0.147372,1,2051.85,2116.21,333.886,2200,0,
11,4.5,12,120,0,2488.44,2716.89,399.944,666032,0,
11,4.5,13,120,0,2234.62,2337.32,363.631,847745,0,
11,4.5,14,120,0,2430.61,2564.73,355.381,694053,0,
11,4.5,15,120,0,2669.8,2802.71,506.733,967646,0,
11,4.5,16,120,0,2109.16,2194.28,349.095,799249,0,
11,4.5,17,0.141766,1,2181.26,2239.07,362.77,1906,0,
11,4.5,18,120,0,1970.14,2060.41,387.613,1146505,0,
11,4.5,19,120,0,2304.64,2471.28,468.591,1185979,0,
11,4.5,20,0.276428,1,1521.18,1611.12,242.611,4513,0,
11,4.5,21,120,0,2353.68,2616.4,387.622,453545,0,
11,4.5,22,120,0,2219.22,2312.75,335.109,1098406,0,
11,4.5,23,120,0,1868.89,1924.3,308.081,719565,0,
11,4.5,24,10.3636,1,1893.92,2021.85,462.579,104262,0,
11,4.5,25,120,0,1789.08,1885.46,295.169,1236860,0,
14,4.5,1,120,0,3377.54,3437.52,368.338,691388,0,
14,4.5,2,120,0,2642.71,2724.31,461.88,706286,0,
14,4.5,3,120,0,2961.44,3077.64,342.822,1184084,0,
14,4.5,4,120,0,2551.27,2636.55,377.944,884821,0,
14,4.5,5,120,0,2315.15,2537.07,399.045,913602,0,
14,4.5,6,120,0,2498.36,2627.66,369.732,1093771,0,
14,4.5,7,120,0,2323.55,2436.75,362.413,609641,0,
14,4.5,8,120,0,2273.64,2405.82,398.915,574258,0,
14,4.5,9,120,0,2474.88,2619.87,516.942,735397,0,
14,4.5,10,120,0,2511.2,2662.42,335.193,944474,0,
14,4.5,11,14.8032,1,2297.19,2397.86,333.886,154497,0,
14,4.5,12,120,0,3382.93,3617.33,400.679,664604,0,
14,4.5,13,120,0,2598.58,2752.9,354.448,962119,0,
14,4.5,14,120,0,2709.34,2843.61,362.745,640913,0,
14,4.5,15,120,0,3222.75,3324.15,428.566,820308,0,
14,4.5,16,120,0,2519.06,2604.16,349.019,744190,0,
14,4.5,17,120,0,2957.93,3077.79,361.691,999324,0,
14,4.5,18,120,0,2490.3,2594.71,400.813,939509,0,
14,4.5,19,120,0,2928.09,3104.28,471.078,1085279,0,
14,4.5,20,120,0,2296.62,2469.23,408.14,742298,0,
14,4.5,21,120,0,3179.85,3466.55,446.152,658046,0,
14,4.5,22,120,0,2814.95,2960.67,335.109,1054521,0,
14,4.5,23,120,0,2381.17,2436.35,308.081,676902,0,
14,4.5,24,120,0,2518.07,2646.1,422.904,1035509,0,
14,4.5,25,120,0,2317.28,2426.17,489.002,1030768,0,
17,4.5,1,120,0,3792.29,3852.19,368.338,624596,0,
17,4.5,2,120,0,3173.64,3212.63,442.969,601681,0,
17,4.5,3,120,0,3650.03,3717.12,336.477,590944,0,
17,4.5,4,120,0,3134.13,3269.22,419.049,977197,0,
17,4.5,5,120,0,3062.68,3284.62,399.045,844772,0,
17,4.5,6,120,0,3382.51,3482.52,382.762,769114,0,
17,4.5,7,120,0,2882.41,3004.94,353.879,586261,0,
17,4.5,8,120,0,2890.04,3028.53,405.947,551101,0,
17,4.5,9,120.28,0,3153.92,3252.21,449.1,786436,0,
17,4.5,10,120,0,3073.87,3232.49,375.493,1003639,0,
17,4.5,11,120,0,2993.51,3143.78,423.198,958133,0,
17,4.5,12,120,0,3805.53,4039.65,397.567,622196,0,
17,4.5,13,120,0,3418.14,3559.61,396.16,785035,0,
17,4.5,14,120,0,3350.36,3482.23,366.169,581078,0,
17,4.5,15,120,0,3928.03,3986.59,428.566,548956,0,
17,4.5,16,120,0,3368.94,3489.83,348.573,680053,0,
17,4.5,17,120.012,0,3822.84,3895.77,386.91,182521,0,
17,4.5,18,120,0,2708.47,2812.71,400.813,883059,0,
17,4.5,19,120,0,3314.66,3492.03,484.022,982025,0,
17,4.5,20,120,0,2835.05,2942.52,355.921,938476,0,
17,4.5,21,120,0,3704,4024.72,451.765,665336,0,
17,4.5,22,120,0,3289.22,3426.25,335.109,604733,0,
17,4.5,23,120,0,3271.79,3325.51,365.755,619976,0,
17,4.5,24,120,0,3214.69,3272.82,422.904,616336,0,
17,4.5,25,120,0,3021.69,3135.19,487.959,851568,0,
20,4.5,1,120,0,4390.36,4471.14,368.338,615087,0,
20,4.5,2,120,0,3688.36,3727.18,442.744,546699,0,
20,4.5,3,120,0,4030.97,4097.73,333.641,555960,0,
20,4.5,4,120,0,3314.29,3449.07,418.82,895988,0,
20,4.5,5,120,0,3855.34,4095.21,399.045,746255,0,
20,4.5,6,120,0,3890.44,3966.77,403.247,655954,0,
20,4.5,7,120,0,3449.9,3593.56,358.05,658760,0,
20,4.5,8,120,0,3415.43,3558.44,406.17,564857,0,
20,4.5,9,120,0,3782.78,3951.03,465.805,743459,0,
20,4.5,10,120,0,3593.43,3714.2,358.286,774640,0,
20,4.5,11,120,0,3497.02,3609.16,386.866,799958,0,
20,4.5,12,120,0,4413.62,4647.56,400.969,566995,0,
20,4.5,13,120,0,3805.09,3937.96,384.886,749832,0,
20,4.5,14,120,0,4273.33,4408.99,366.128,571566,0,
20,4.5,15,120,0,4587.88,4753.11,429.478,586037,0,
20,4.5,16,120,0,4267.04,4347.78,431.374,537716,0,
20,4.5,17,120.003,0,4411.11,4484.04,386.91,178871,0,
20,4.5,18,120,0,3420.9,3527.34,385.278,764511,0,
20,4.5,19,120,0,3726.38,3887.42,491.867,617413,0,
20,4.5,20,120,0,3381.66,3488.08,355.921,817260,0,
20,4.5,21,120,0,4741.96,4892.04,426.015,612806,0,
20,4.5,22,120,0,4049.41,4145.04,335.109,139405,0,
20,4.5,23,120,0,3719.74,3782.26,365.755,773918,0,
20,4.5,24,120,0,3609.35,3767.48,451.486,593785,0,
20,4.5,25,120,0,3571.3,3747.65,434.432,618582,0,
23,4.5,1,120,0,5021.05,5101.83,368.338,568867,0,
23,4.5,2,120,0,4332.53,4449.09,439.797,565689,0,
23,4.5,3,120,0,4270.28,4337.37,338.981,531106,0,
23,4.5,4,120,0,4238.61,4427.4,440.482,671000,0,
23,4.5,5,120,0,4488.28,4728.13,399.045,709828,0,
23,4.5,6,120,0,4068.32,4144.14,403.819,614129,0,
23,4.5,7,120,0,4034.29,4200.53,392.9,573315,0,
23,4.5,8,120,0,3995.36,4133.36,401.477,566812,0,
23,4.5,9,120,0,4312.19,4530.06,435.779,537354,0,
23,4.5,10,120,0,4270.29,4383.83,316.545,678292,0,
23,4.5,11,120,0,4049.3,4161.27,375.473,743026,0,
23,4.5,12,120,0,4944.69,5178.27,397.276,517776,0,
23,4.5,13,120,0,3944.17,4076.76,393.975,706555,0,
23,4.5,14,120,0,5173.45,5316.14,368.873,590105,0,
23,4.5,15,120,0,5346.48,5534.83,428.566,544086,0,
23,4.5,16,120,0,4995.65,5076.02,427.306,497408,0,
23,4.5,17,120.024,0,5265.91,5338.84,386.91,64074,0,
23,4.5,18,120,0,4024.13,4129.8,427.362,684283,0,
23,4.5,19,120,0,4632.07,4752.07,419.419,604400,0,
23,4.5,20,120,0,4337.29,4445.23,355.921,741960,0,
23,4.5,21,120,0,5525.64,5692.76,426.015,555078,0,
23,4.5,22,120.005,0,4379.57,4475.19,335.109,139302,0,
23,4.5,23,120,0,4667.69,4729.86,365.755,656141,0,
23,4.5,24,120,0,4530.32,4618.18,422.904,516319,0,
23,4.5,25,120,0,4285.57,4387.3,434.432,525426,0,
26,4.5,1,120,0,5505.73,5586.49,368.338,531500,0,
26,4.5,2,120,0,5040.16,5156.59,438.909,523791,0,
26,4.5,3,120,0,4646.97,4713.68,339.543,495841,0,
26,4.5,4,120,0,4585.09,4745.55,369.509,540697,0,
26,4.5,5,120,0,4877.47,4974.76,390.748,426800,0,
26,4.5,6,120,0,4587.61,4724.15,380.605,650681,0,
26,4.5,7,120,0,4878.2,5103.73,430.276,519690,0,
26,4.5,8,120,0,4635.86,4773.74,401.083,522787,0,
26,4.5,9,120,0,5053.99,5247.92,460.935,497710,0,
26,4.5,10,120,0,4468.82,4626.12,375.387,658444,0,
26,4.5,11,120,0,5031.49,5142.77,385.255,658265,0,
26,4.5,12,120,0,5330.72,5563.19,401.026,472970,0,
26,4.5,13,120,0,4609.53,4750.11,385.82,640580,0,
26,4.5,14,120,0,5623.75,5765.96,365.405,543716,0,
26,4.5,15,120,0,5962.83,6154.78,428.566,497270,0,
26,4.5,16,120,0,5352.55,5432.57,426.061,462255,0,
26,4.5,17,120.012,0,5794.54,5867.47,386.91,64202,0,
26,4.5,18,120,0,4906.58,5010.75,411.142,611089,0,
26,4.5,19,120,0,5258.12,5522.58,419.419,587529,0,
26,4.5,20,120,0,4754.87,4862.17,355.921,680423,0,
26,4.5,21,120,0,6254.39,6443.49,426.015,549408,0,
26,4.5,22,120.003,0,4991.75,5096.84,335.109,67570,0,
26,4.5,23,120,0,5159.65,5221.71,365.755,617962,0,
26,4.5,24,120,0,5107.87,5231.93,422.904,465583,0,
26,4.5,25,120,0,4640.1,4743.86,434.432,572198,0,
