2,0,CT_abs,DS,ICP,0.500000000,1,0.001839814,1,270.928160792,270.928160792,152.388740215,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,1,0.165619578,1,432.617821368,433.087112569,162.158951776,22,0,110,1108.658236487,21,336.384501297,13563,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,1,0.164760027,1,494.836818290,495.306109491,162.158951776,22,0,110,1108.658236487,21,336.384501297,13563,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,1,0.164782539,1,529.416610812,529.885902013,162.158951776,22,0,110,1108.658236487,21,336.384501297,13563,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,1,4.469539949,1,850.779313443,851.564430460,321.678528447,219,0,1116,7148.556288777,218,1756.951339069,108572,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,1,13.425843902,1,1051.560068741,1052.380250136,321.678528447,750,0,3680,24315.168977942,749,6482.153600509,371720,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,1,13.177604117,1,1188.655025008,1189.475206403,321.678528447,750,0,3680,24315.168977942,749,6482.153600509,371720,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,2,0.001114947,1,120.463862273,120.463862273,115.523027433,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,2,0.299700884,1,293.895241510,293.959115808,173.431379237,63,0,332,804.062887810,62,120.859184973,12769,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,2,0.307117113,1,402.500493239,402.564367536,173.431379237,63,0,332,804.062887810,62,120.859184973,12769,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,2,0.317695598,1,598.423441790,598.487316088,195.922948551,63,0,332,804.062887810,62,120.859184973,12769,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,2,0.314997437,1,867.431996027,867.495870325,269.008554237,63,0,332,804.062887810,62,120.859184973,12769,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,2,0.308839926,1,1014.044161657,1014.108035955,269.008554237,63,0,332,804.062887810,62,120.859184973,12769,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,2,1.764256013,1,1024.337945667,1024.580126229,269.008554237,76,0,399,950.505866950,75,120.859184973,26902,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,2,1.696507831,1,1185.348096505,1185.590277068,269.008554237,76,0,399,950.505866950,75,120.859184973,26902,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,2,1.710592356,1,1361.259992477,1361.502173039,269.008554237,76,0,399,950.505866950,75,120.859184973,26902,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,2,1.783435145,1,1507.418664011,1507.660844573,269.008554237,76,0,399,950.505866950,75,120.859184973,26902,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,2,1.792619401,1,1564.528663362,1564.770843925,269.008554237,76,0,399,950.505866950,75,120.859184973,26902,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,1,30.042708401,0,1455.697720769,1456.334897012,321.362939765,2357,0,13462,103217.171496330,2356,16908.946417102,1394116,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,1,30.024699987,0,1741.261553794,1741.491247621,321.362702631,630,0,6752,42161.175013339,629,3423.882043016,719205,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,1,30.000656262,0,1956.387912942,1956.610224998,321.362702631,566,0,6660,37515.561647716,565,2688.187081692,538604,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,1,30.093950866,0,2091.406311334,2091.627509683,321.362702631,555,0,6534,36893.695404884,554,2642.383933316,529937,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,1,30.034867511,0,2269.047016264,2269.444414617,321.362702631,960,0,10124,70647.395890049,959,4031.219258722,915453,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,1,30.016616162,0,2550.351454954,2551.169126396,321.362702631,565,0,6850,49296.262153055,556,4057.673452706,610210,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,1,30.056304385,0,2697.561083539,2698.370967227,321.362702631,564,0,6838,49228.367868662,555,4054.620622066,608880,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,1,30.235599157,0,2767.106930668,2767.917368699,321.362702631,554,0,6720,48449.885786821,545,4001.413304467,598414,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,2,9.848801794,1,1656.873501402,1657.775071987,269.088434618,572,0,2729,9631.244048543,571,2206.059926600,156219,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,1,30.041052687,0,2797.124623436,2797.695841372,321.362702631,269,0,3422,24795.508116526,265,1416.714810238,299078,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,3,0.000449972,1,103.095307677,103.095307677,53.173525643,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,3,0.001007575,1,217.204673270,217.204673270,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,2,9.717350811,1,1899.115228129,1900.016798714,269.088434618,572,0,2729,9631.244048543,571,2206.059926600,156219,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,1,30.347301773,0,2898.619061520,2899.223041684,321.364430626,385,0,4286,29470.426992013,384,1732.694202570,336127,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,2,9.626276141,1,2362.590007237,2363.491577821,269.088434618,572,0,2729,9631.244048543,571,2206.059926600,156219,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,3,0.001580777,1,300.983020560,300.983020560,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,3,0.002104939,1,394.775363325,394.775363325,114.109365593,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,2,9.753164374,1,2132.270382912,2133.171953497,269.088434618,572,0,2729,9631.244048543,571,2206.059926600,156219,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,3,0.003393381,1,571.625976867,571.625976867,176.850613541,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,2,9.856590639,1,2405.133401300,2406.034971884,269.088434618,572,0,2729,9631.244048543,571,2206.059926600,156219,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,3,0.005388313,1,831.063235461,831.063235461,259.437258595,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,2,9.728425226,1,2445.148062777,2446.049633361,269.088434618,572,0,2729,9631.244048543,571,2206.059926600,156219,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,3,0.180171595,1,1001.767158386,1002.144194636,259.437258595,2,0,4,6.013989820,1,0.000000000,142,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,1,30.068784677,0,2968.964531500,2969.568102006,321.362702631,380,0,4225,28956.085743197,379,1692.896614935,329837,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,3,3.273955657,1,1162.921577261,1163.427316008,259.437258595,294,0,1560,5478.491160403,293,1085.973508516,93502,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,1,30.029754406,0,3034.341650593,3034.941727422,321.362702631,381,0,4237,29016.798121108,380,1694.444608350,330352,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,3,3.327333066,1,1407.637936247,1408.143674994,259.437258595,294,0,1560,5478.491160403,293,1085.973508516,93502,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,3,3.312601039,1,1449.120793410,1449.626532157,259.437258595,294,0,1560,5478.491160403,293,1085.973508516,93502,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,1,30.029725735,0,3109.722137706,3110.354540709,321.362702631,482,0,5287,37567.683169323,481,2173.495435129,488819,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,1,30.014937868,0,3125.146452259,3125.765501559,321.362702631,480,0,5260,37359.732204445,479,2142.957871342,486541,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,1,30.414830956,0,3316.515815535,3317.096301384,321.362702631,96,0,1126,9417.270410628,95,254.776760197,133539,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,4,0.001721771,1,248.335671148,248.335671148,127.063561164,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,4,0.003172185,1,419.594172579,419.594172579,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,4,0.003292170,1,502.748005742,502.748005742,171.258501431,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,4,0.004905589,1,704.228709184,704.228709184,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,4,0.004658136,1,713.707813553,713.707813553,201.480703442,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,4,0.006631589,1,939.471044601,939.471044601,225.763231048,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,3,19.130039645,1,1512.185088797,1512.709762736,259.437258595,1619,0,8588,31131.537198258,1618,6444.825239877,480570,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,2,30.079722682,0,2605.599571167,2606.224581957,269.008554237,113,0,627,1457.853265365,112,120.630794378,110505,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,4,6.936325347,1,1196.429399873,1196.624987093,257.153942492,150,0,821,838.321895040,149,151.449659417,44303,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,2,30.042199289,0,2888.271826129,2888.956814595,269.008554237,125,0,755,2029.112538304,124,253.597040256,114540,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,2,30.087774039,0,2765.376415368,2766.052706470,269.013199861,121,0,733,1994.157009124,120,253.597040256,109900,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,2,30.541593994,0,3057.094132582,3057.812119964,269.008554237,170,0,1170,4125.273840838,169,445.789172171,154649,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,4,7.131072894,1,1268.668427604,1268.864014825,257.153942492,150,0,821,838.321895040,149,151.449659417,44303,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,2,30.207702942,0,3322.671567429,3323.418741271,269.013199861,342,0,2563,8872.149769999,341,955.450960763,205861,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,4,6.925299315,1,1347.835425987,1348.031013207,257.153942492,150,0,821,838.321895040,149,151.449659417,44303,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,3,30.035265539,0,1694.695969100,1695.447426049,259.437258595,1931,0,11610,42976.257172490,1930,7729.272129534,731209,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,3,30.008016382,0,1762.448327382,1763.184390465,259.437258595,2003,0,12036,44458.294017622,2002,8001.460063231,759771,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,3,30.022009517,0,1963.506070420,1964.215270164,259.437258595,1531,0,11146,72045.290287185,1530,10377.669995174,1206173,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,3,30.004696200,0,2196.398984409,2197.060570299,259.437258595,1007,0,9322,71247.696484728,990,7694.006657807,1043774,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,3,30.028960238,0,2263.810008753,2264.472571769,259.437258595,1014,0,9396,71807.533641731,997,7762.717658919,1050258,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,3,30.029843958,0,2423.634846187,2424.302365689,259.437258595,1119,0,11792,96695.938114827,1058,8032.102835195,1590328,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,3,30.036789602,0,2603.495951624,2604.175157555,259.437258595,1114,0,14124,99673.077400004,1073,6793.944690599,1679264,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,3,30.025814229,0,2666.262586014,2666.941073243,259.437258595,1095,0,13870,97807.585414390,1055,6676.264471522,1647101,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,3,30.016381736,0,2802.207464723,2803.188506100,259.437258595,1115,0,14050,96598.760360737,1079,6415.897135168,1601833,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,5,0.002056008,1,318.539071397,318.539071397,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,5,0.002930643,1,459.956679347,459.956679347,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,5,0.003757491,1,588.769134359,588.769134359,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,3,30.002177141,0,2965.714162287,2966.699282973,259.437258595,860,0,12444,91398.711352951,835,3956.765655925,1270399,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,5,0.003893935,1,623.965182969,623.965182969,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,5,0.004409951,1,665.461034051,665.461034051,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,5,0.004652364,1,724.691592206,724.691592206,179.297856041,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,5,0.006601992,1,939.227791142,939.227791142,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,3,30.006919339,0,3054.970735120,3055.948038264,259.437258595,868,0,12568,92308.446391900,843,3985.303987445,1281744,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,5,0.007547762,1,986.260117651,986.260117651,214.536198936,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,5,0.009350214,1,1247.993561569,1247.993561569,261.733443919,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,5,0.294411456,1,1341.059773869,1341.833840747,261.733443919,67,0,312,740.496576565,66,104.443494018,4180,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,5,0.296915751,1,1543.832271680,1544.606338558,261.733443919,67,0,312,740.496576565,66,104.443494018,4180,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,5,2.532153974,1,1629.264533437,1630.470029526,261.733443919,597,0,2812,6571.141120141,596,1005.106979081,78865,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,5,2.495931912,1,1766.410646217,1767.616142306,261.733443919,597,0,2812,6571.141120141,596,1005.106979081,78865,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,4,30.026096595,0,1569.282906081,1569.793347906,257.263152617,930,0,6587,6461.090537002,928,769.410305666,149127,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,4,30.063450503,0,1612.555770590,1613.118239845,257.046394488,922,0,6533,6407.179660511,920,760.357734011,148051,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,4,30.005308931,0,1764.312953746,1764.887204465,257.231131000,1165,0,7492,8496.183996995,1163,972.699716259,159641,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,4,30.017904856,0,1956.582665980,1958.236600121,257.112225220,1036,0,7237,15819.361616503,1033,2322.933614855,229544,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,4,30.055807603,0,2090.148868432,2091.798587383,257.263152617,1043,0,7285,15873.665865092,1040,2336.369609142,231085,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,6,0.003076015,1,389.614560908,389.614560908,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,4,30.012406685,0,2258.574535867,2260.209556413,257.263152617,1916,0,11210,45343.445254169,1914,10351.153650817,410397,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,6,0.003054364,1,482.963858206,482.963858206,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,6,0.004585769,1,666.946724076,666.946724076,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,4,30.000917279,0,2386.184980414,2387.652339182,257.082965384,900,0,7367,44946.102694238,895,6577.768858385,519602,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,6,0.004926767,1,717.739198756,717.739198756,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,6,0.005207492,1,763.741588532,763.741588532,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,6,0.005618120,1,825.721953298,825.721953298,228.344802699,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,4,30.017820569,0,2567.528845316,2568.944342637,256.958355271,779,0,7346,50018.945328002,775,5559.787105638,528608,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,6,0.239609604,1,1026.147185786,1026.228120445,228.344802699,28,0,142,1058.321225769,27,216.702920650,13841,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,6,0.233015687,1,1115.789703038,1115.870637697,228.344802699,28,0,142,1058.321225769,27,216.702920650,13841,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,6,0.238155754,1,1392.216676377,1392.297611036,276.426973339,28,0,142,1058.321225769,27,216.702920650,13841,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,4,30.011594248,0,2790.348084490,2791.674962404,256.958355271,786,0,7408,50446.109014174,782,5601.750077453,532872,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,4,30.030052790,0,2918.770816008,2920.183785148,256.958355271,789,0,7434,50636.735347114,785,5623.451883981,534816,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,4,30.001738464,0,3124.957629130,3126.376160747,257.112225220,772,0,7284,49527.141693595,768,5494.634449505,523354,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,4,30.024295958,0,3395.732256056,3396.919555017,270.786448839,587,0,5371,27320.345750556,586,3123.437235109,353203,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,4,30.017397073,0,3527.288241605,3528.528019907,271.009005098,619,0,5743,29907.691910140,618,3339.999274590,376962,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,5,30.041218714,0,2056.944432251,2058.090921425,290.727911888,1043,0,4990,17174.472231611,1042,3896.574434879,196949,0.000000000,0,0.000000000,
17,0,CT_abs,DS,ICP,0.500000000,5,30.062740430,0,2095.391153641,2096.548920580,290.727911888,1053,0,5011,17205.701331423,1052,3896.574434879,221462,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,5,30.208627609,0,2075.464982628,2076.622749567,290.727911888,1053,0,5011,17205.701331423,1052,3896.574434879,221462,0.000000000,0,0.000000000,
18,0,CT_abs,DS,ICP,0.500000000,5,30.144426968,0,2150.242994059,2151.398110634,290.750938137,1031,0,4905,16898.087858656,1030,3813.980138388,218447,0.000000000,0,0.000000000,
19,0,CT_abs,DS,ICP,0.500000000,5,30.005773106,0,2333.605220063,2334.827304979,291.042988569,681,0,3333,12060.237851846,680,2630.539999772,218580,0.000000000,0,0.000000000,
2,0,CT_abs,DS,ICP,0.500000000,7,0.000890446,1,134.973331474,134.973331474,128.620364257,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
3,0,CT_abs,DS,ICP,0.500000000,7,0.001794277,1,269.109129434,269.109129434,134.135797960,1,0,0,0.000000000,0,0.000000000,0,0.000000000,0,0.000000000,
4,0,CT_abs,DS,ICP,0.500000000,7,0.210593135,1,464.284561352,464.415780041,195.306650607,33,0,154,1246.803073161,32,298.331089691,13472,0.000000000,0,0.000000000,
5,0,CT_abs,DS,ICP,0.500000000,7,0.227579923,1,627.691300715,627.822519404,195.306650607,33,0,154,1246.803073161,32,298.331089691,13472,0.000000000,0,0.000000000,
6,0,CT_abs,DS,ICP,0.500000000,7,0.214115792,1,741.299406571,741.430625260,195.306650607,33,0,154,1246.803073161,32,298.331089691,13472,0.000000000,0,0.000000000,
7,0,CT_abs,DS,ICP,0.500000000,7,0.214376110,1,857.649085362,857.780304051,195.306650607,33,0,154,1246.803073161,32,298.331089691,13472,0.000000000,0,0.000000000,
8,0,CT_abs,DS,ICP,0.500000000,7,0.210329348,1,958.992179414,959.123398103,195.306650607,33,0,154,1246.803073161,32,298.331089691,13472,0.000000000,0,0.000000000,
9,0,CT_abs,DS,ICP,0.500000000,7,0.218550427,1,1044.629308536,1044.760527225,195.306650607,33,0,154,1246.803073161,32,298.331089691,13472,0.000000000,0,0.000000000,
10,0,CT_abs,DS,ICP,0.500000000,7,2.620925700,1,1155.026009844,1155.257341689,195.306650607,602,0,2908,12524.458548935,601,3658.240604653,137417,0.000000000,0,0.000000000,
20,0,CT_abs,DS,ICP,0.500000000,5,30.192922944,0,2389.562666499,2390.776802937,290.719922063,668,0,3269,11825.546243986,667,2558.628878926,216070,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,7,2.601123381,1,1163.947736016,1164.179067862,195.306650607,602,0,2908,12524.458548935,601,3658.240604653,137417,0.000000000,0,0.000000000,
21,0,CT_abs,DS,ICP,0.500000000,5,30.011390768,0,2555.592908550,2556.805685446,290.667018994,663,0,3247,11722.554596696,662,2525.611216563,214209,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,7,2.634527420,1,1227.972339156,1228.203671002,195.306650607,602,0,2908,12524.458548935,601,3658.240604653,137417,0.000000000,0,0.000000000,
23,0,CT_abs,DS,ICP,0.500000000,5,30.020089865,0,2828.344492021,2829.252895803,290.727911888,858,0,4277,19263.420237730,857,4419.218938603,257837,0.000000000,0,0.000000000,
22,0,CT_abs,DS,ICP,0.500000000,5,30.042380827,0,2677.680169525,2678.588573307,290.727911888,858,0,4277,19263.420237730,857,4419.218938603,257837,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,7,2.607997764,1,1474.153517496,1474.384849342,246.181178340,602,0,2908,12524.458548935,601,3658.240604653,137417,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,7,2.645866706,1,1596.516201770,1596.747533615,246.181178340,602,0,2908,12524.458548935,601,3658.240604653,137417,0.000000000,0,0.000000000,
11,0,CT_abs,DS,ICP,0.500000000,6,30.004548927,0,1627.829028618,1628.030576801,276.426973339,2541,0,13386,39243.572873134,2540,7610.509051983,756086,0.000000000,0,0.000000000,
12,0,CT_abs,DS,ICP,0.500000000,6,30.011274617,0,1823.751106768,1823.914283746,276.426973339,2650,0,13818,40701.518422542,2649,7910.315335125,719209,0.000000000,0,0.000000000,
13,0,CT_abs,DS,ICP,0.500000000,6,30.008762643,0,1916.300722383,1916.454571207,276.426973339,2681,0,13980,41200.330819221,2680,7987.618680596,727311,0.000000000,0,0.000000000,
14,0,CT_abs,DS,ICP,0.500000000,6,30.008697297,0,2003.234153827,2003.449310497,276.426973339,3007,0,19666,78104.972749295,3006,11032.756692166,943516,0.000000000,0,0.000000000,
15,0,CT_abs,DS,ICP,0.500000000,6,30.009095158,0,2173.530052558,2173.739762512,276.426973339,2948,0,19256,76452.891609445,2947,10763.831894814,923923,0.000000000,0,0.000000000,
16,0,CT_abs,DS,ICP,0.500000000,6,30.011626127,0,2339.950161385,2340.233856945,276.426973339,2719,0,18696,78206.808588132,2718,10155.170004628,960563,0.000000000,0,0.000000000,
